fromNode	toNode	weight	direction	fromAltName	toAltName
LOC143272821	Osr1	0.112751923530031	undirected	LOC143272821	Osr1
LOC143272821	Ltbp1	0.133297690799368	undirected	LOC143272821	Ltbp1
LOC143272821	Eln	0.122701416021236	undirected	LOC143272821	Eln
LOC143272821	Col26a1	0.111992447083206	undirected	LOC143272821	Col26a1
LOC143272821	Bgn	0.146639082924148	undirected	LOC143272821	Bgn
LOC143272821	Gpc3	0.156945164748471	undirected	LOC143272821	Gpc3
Eng	Svil	0.101358084854096	undirected	Eng	Svil
Eng	Anxa5	0.102658407673203	undirected	Eng	Anxa5
Eng	Txnip	0.109400122282211	undirected	Eng	Txnip
Eng	Olfml3	0.114641489730994	undirected	Eng	Olfml3
Eng	Kank2	0.12969911523909	undirected	Eng	Kank2
Eng	Scamp2	0.123946871938568	undirected	Eng	Scamp2
Eng	Islr	0.115077354851472	undirected	Eng	Islr
Eng	Lamb2	0.160098343050925	undirected	Eng	Lamb2
Eng	Tgfbr2	0.105786571067418	undirected	Eng	Tgfbr2
Eng	LOC102925207	0.107807137657413	undirected	Eng	LOC102925207
Eng	Emp2	0.12076512002419	undirected	Eng	Emp2
Eng	Srebf1	0.101117218381393	undirected	Eng	Srebf1
Eng	Tp53	0.102921831464475	undirected	Eng	Tp53
Eng	Clu	0.137198883082845	undirected	Eng	Clu
Eng	Tcn2	0.115463507592756	undirected	Eng	Tcn2
Eng	Prelp	0.102634002793018	undirected	Eng	Prelp
Eng	Fmod	0.122195633727051	undirected	Eng	Fmod
Eng	Ctdsp1	0.105762880433883	undirected	Eng	Ctdsp1
Eng	Nnt	0.102768682252978	undirected	Eng	Nnt
Eng	Mical1	0.104033670804001	undirected	Eng	Mical1
Eng	Adgra2	0.101827146821602	undirected	Eng	Adgra2
Eng	Pdgfrb	0.113407186997294	undirected	Eng	Pdgfrb
Eng	Fbln1	0.130194422672726	undirected	Eng	Fbln1
Eng	Slc19a1	0.113343389284069	undirected	Eng	Slc19a1
Eng	Ltbp1	0.104538224553046	undirected	Eng	Ltbp1
Eng	Bgn	0.117175778586359	undirected	Eng	Bgn
Aif1l	Ptgds	0.183636950511478	undirected	Aif1l	Ptgds
Aif1l	Serping1	0.102619498273522	undirected	Aif1l	Serping1
Aif1l	Mdk	0.121698249407272	undirected	Aif1l	Mdk
Aif1l	B2m	0.18548040252348	undirected	Aif1l	B2m
Aif1l	Thbd	0.152782178032313	undirected	Aif1l	Thbd
Aif1l	Myl9	0.133185962641667	undirected	Aif1l	Myl9
Aif1l	Bmp7	0.178185703760218	undirected	Aif1l	Bmp7
Aif1l	Ctsz	0.122585841078835	undirected	Aif1l	Ctsz
Aif1l	Dnase2	0.105061315521549	undirected	Aif1l	Dnase2
Aif1l	Foxc2	0.156244353736412	undirected	Aif1l	Foxc2
Aif1l	Itgb1	0.101463783448743	undirected	Aif1l	Itgb1
Aif1l	Vim	0.199058054062947	undirected	Aif1l	Vim
Aif1l	Nid1	0.132506377821588	undirected	Aif1l	Nid1
Aif1l	Foxc1	0.138720976070718	undirected	Aif1l	Foxc1
Aif1l	Bmp6	0.190553812153389	undirected	Aif1l	Bmp6
Aif1l	Ogn	0.182188243944459	undirected	Aif1l	Ogn
Aif1l	Tgfbi	0.107333793215793	undirected	Aif1l	Tgfbi
Aif1l	Anxa5	0.128639974200948	undirected	Aif1l	Anxa5
Aif1l	Crabp2	0.144040294342531	undirected	Aif1l	Crabp2
Aif1l	S100a11	0.124057958653425	undirected	Aif1l	S100a11
Aif1l	Txnip	0.150301023110806	undirected	Aif1l	Txnip
Aif1l	Olfml3	0.136530825205719	undirected	Aif1l	Olfml3
Aif1l	Rhoc	0.124218404838055	undirected	Aif1l	Rhoc
Aif1l	Vcam1	0.124053712961776	undirected	Aif1l	Vcam1
Aif1l	Cnn3	0.11010414092457	undirected	Aif1l	Cnn3
Aif1l	Kank2	0.147655630994922	undirected	Aif1l	Kank2
Aif1l	Tagln	0.139436939076067	undirected	Aif1l	Tagln
Aif1l	Islr	0.200543962245212	undirected	Aif1l	Islr
Aif1l	Loxl1	0.172603265265454	undirected	Aif1l	Loxl1
Aif1l	Anxa2	0.167714338800572	undirected	Aif1l	Anxa2
Aif1l	Aldh1a2	0.177755124613361	undirected	Aif1l	Aldh1a2
Aif1l	Ctsh	0.121506280085301	undirected	Aif1l	Ctsh
Aif1l	Tgfbr2	0.166561591040381	undirected	Aif1l	Tgfbr2
Aif1l	LOC102925207	0.184400050834596	undirected	Aif1l	LOC102925207
Aif1l	LOC102924685	0.200275602375606	undirected	Aif1l	LOC102924685
Aif1l	Myh11	0.109089321891514	undirected	Aif1l	Myh11
Aif1l	Emp2	0.116429652560464	undirected	Aif1l	Emp2
Aif1l	Gm2a	0.100018181444615	undirected	Aif1l	Gm2a
Aif1l	Mfap4	0.138037650480084	undirected	Aif1l	Mfap4
Aif1l	Serpinf1	0.145156170826995	undirected	Aif1l	Serpinf1
Aif1l	Copz2	0.131690409046982	undirected	Aif1l	Copz2
Aif1l	Cavin1	0.149562273818784	undirected	Aif1l	Cavin1
Aif1l	Aoc3	0.127446370369746	undirected	Aif1l	Aoc3
Aif1l	Fzd2	0.147686856414703	undirected	Aif1l	Fzd2
Aif1l	Gfap	0.170111650410712	undirected	Aif1l	Gfap
Aif1l	Itgb4	0.114174525859349	undirected	Aif1l	Itgb4
Aif1l	St6galnac2	0.104426103734014	undirected	Aif1l	St6galnac2
Aif1l	Syngr2	0.101374645847489	undirected	Aif1l	Syngr2
Aif1l	Mustn1	0.112469545592647	undirected	Aif1l	Mustn1
Aif1l	Bmp4	0.121413582623015	undirected	Aif1l	Bmp4
Aif1l	Lgals3	0.108525079788794	undirected	Aif1l	Lgals3
Aif1l	Gjb2	0.109808655862065	undirected	Aif1l	Gjb2
Aif1l	Clu	0.158110822153628	undirected	Aif1l	Clu
Aif1l	Itgbl1	0.151116019823522	undirected	Aif1l	Itgbl1
Aif1l	Cytl1	0.14134830706043	undirected	Aif1l	Cytl1
Aif1l	Cpz	0.131079627546036	undirected	Aif1l	Cpz
Aif1l	Tcn2	0.170169239203795	undirected	Aif1l	Tcn2
Aif1l	Aebp1	0.160556333692663	undirected	Aif1l	Aebp1
Aif1l	Fam114a1	0.112895551369193	undirected	Aif1l	Fam114a1
Aif1l	Prelp	0.138651324869958	undirected	Aif1l	Prelp
Aif1l	Fmod	0.168733662287948	undirected	Aif1l	Fmod
Aif1l	LOC102923317	0.112433156872336	undirected	Aif1l	LOC102923317
Aif1l	Angptl1	0.130645534527661	undirected	Aif1l	Angptl1
Aif1l	Tagln2	0.147308220863776	undirected	Aif1l	Tagln2
Aif1l	Spata17	0.106647170726266	undirected	Aif1l	Spata17
Aif1l	Pros1	0.189452759140396	undirected	Aif1l	Pros1
Aif1l	Bace2	0.115279149233804	undirected	Aif1l	Bace2
Aif1l	Wnt6	0.146069256514395	undirected	Aif1l	Wnt6
Aif1l	Igfbp2	0.108541030257384	undirected	Aif1l	Igfbp2
Aif1l	Col3a1	0.167426850515875	undirected	Aif1l	Col3a1
Aif1l	Crip1	0.116242922343296	undirected	Aif1l	Crip1
Aif1l	Cmbl	0.101817882510877	undirected	Aif1l	Cmbl
Aif1l	C1qtnf3	0.12069391800104	undirected	Aif1l	C1qtnf3
Aif1l	Dynlt1	0.107826272279641	undirected	Aif1l	Dynlt1
Aif1l	Rbpms	0.129962216730318	undirected	Aif1l	Rbpms
Aif1l	Cfap97d2	0.103582805602187	undirected	Aif1l	Cfap97d2
Aif1l	Dcn	0.189004928059621	undirected	Aif1l	Dcn
Aif1l	Colec12	0.157077420277851	undirected	Aif1l	Colec12
Aif1l	Gfra3	0.100105183258395	undirected	Aif1l	Gfra3
Aif1l	Lox	0.114815686743101	undirected	Aif1l	Lox
Aif1l	Prdm6	0.129188896493995	undirected	Aif1l	Prdm6
Aif1l	Fbln1	0.168594729473672	undirected	Aif1l	Fbln1
Aif1l	Igfbp6	0.10959340630048	undirected	Aif1l	Igfbp6
Aif1l	Clic1	0.111117277384445	undirected	Aif1l	Clic1
Aif1l	Col6a1	0.165116833839852	undirected	Aif1l	Col6a1
Aif1l	Bicc1	0.124166221154542	undirected	Aif1l	Bicc1
Aif1l	Emilin1	0.105306196583777	undirected	Aif1l	Emilin1
Aif1l	Laptm4a	0.108993666246967	undirected	Aif1l	Laptm4a
Aif1l	Osr1	0.144921503641691	undirected	Aif1l	Osr1
Aif1l	Ltbp1	0.156653603853199	undirected	Aif1l	Ltbp1
Aif1l	Cdkl4	0.102654003887601	undirected	Aif1l	Cdkl4
Aif1l	Eln	0.12012630786401	undirected	Aif1l	Eln
Aif1l	Col26a1	0.146955400871988	undirected	Aif1l	Col26a1
Aif1l	Arpc1b	0.115604046805281	undirected	Aif1l	Arpc1b
Aif1l	Bgn	0.137513804100062	undirected	Aif1l	Bgn
Aif1l	Gpc3	0.179664565545563	undirected	Aif1l	Gpc3
Aif1l	Timp1	0.109848191484235	undirected	Aif1l	Timp1
Lamc3	Ptgds	0.112181185663229	undirected	Lamc3	Ptgds
Lamc3	Bmp7	0.103583003102514	undirected	Lamc3	Bmp7
Lamc3	Mrc1	0.101754298007622	undirected	Lamc3	Mrc1
Lamc3	Tgfbi	0.100751345926392	undirected	Lamc3	Tgfbi
Lamc3	Olfml3	0.121681433061743	undirected	Lamc3	Olfml3
Lamc3	Kank2	0.129770922546622	undirected	Lamc3	Kank2
Lamc3	Scamp2	0.106293588826863	undirected	Lamc3	Scamp2
Lamc3	Islr	0.111750678581654	undirected	Lamc3	Islr
Lamc3	Lamb2	0.150723261975364	undirected	Lamc3	Lamb2
Lamc3	LOC102925207	0.117296710291608	undirected	Lamc3	LOC102925207
Lamc3	LOC102924685	0.112124570973766	undirected	Lamc3	LOC102924685
Lamc3	Cavin1	0.113621996475899	undirected	Lamc3	Cavin1
Lamc3	Stab1	0.106742360831627	undirected	Lamc3	Stab1
Lamc3	Clu	0.10506694207841	undirected	Lamc3	Clu
Lamc3	Tcn2	0.102727338482795	undirected	Lamc3	Tcn2
Lamc3	Fmod	0.125085119978172	undirected	Lamc3	Fmod
Lamc3	Dab2	0.117422640214662	undirected	Lamc3	Dab2
Lamc3	Pdgfrb	0.108168590116814	undirected	Lamc3	Pdgfrb
Lamc3	Fbln1	0.11408030718789	undirected	Lamc3	Fbln1
Lamc3	Slc19a1	0.106282351172376	undirected	Lamc3	Slc19a1
Lamc3	Ltbp1	0.101918609793415	undirected	Lamc3	Ltbp1
Lamc3	Pcolce	0.112977912292793	undirected	Lamc3	Pcolce
Lamc3	Bgn	0.112316590872793	undirected	Lamc3	Bgn
Prrx2	LOC102925381	0.10608339955425	undirected	Prrx2	LOC102925381
Prrx2	Ptgds	0.21351188234241	undirected	Prrx2	Ptgds
Prrx2	Dpp4	0.117095360852679	undirected	Prrx2	Dpp4
Prrx2	Ifih1	0.101800268606925	undirected	Prrx2	Ifih1
Prrx2	Serping1	0.126341834946958	undirected	Prrx2	Serping1
Prrx2	Mdk	0.113979430047648	undirected	Prrx2	Mdk
Prrx2	Alx4	0.105197818868244	undirected	Prrx2	Alx4
Prrx2	Pla2g4f	0.10260134343576	undirected	Prrx2	Pla2g4f
Prrx2	B2m	0.186645209689214	undirected	Prrx2	B2m
Prrx2	Chchd5	0.106900415045797	undirected	Prrx2	Chchd5
Prrx2	Cpxm1	0.111357659516995	undirected	Prrx2	Cpxm1
Prrx2	Thbd	0.167058466761853	undirected	Prrx2	Thbd
Prrx2	Foxs1	0.11060650680538	undirected	Prrx2	Foxs1
Prrx2	Snta1	0.106536115181578	undirected	Prrx2	Snta1
Prrx2	Procr	0.116228685978361	undirected	Prrx2	Procr
Prrx2	Myl9	0.162974838378923	undirected	Prrx2	Myl9
Prrx2	Tgm2	0.114254656361252	undirected	Prrx2	Tgm2
Prrx2	Lbp	0.101289248317481	undirected	Prrx2	Lbp
Prrx2	LOC121828948	0.103962701055382	undirected	Prrx2	LOC121828948
Prrx2	Snai1	0.114651125873034	undirected	Prrx2	Snai1
Prrx2	Ptgis	0.114008485544475	undirected	Prrx2	Ptgis
Prrx2	Slc13a3	0.121157444151217	undirected	Prrx2	Slc13a3
Prrx2	Jph2	0.123481092355846	undirected	Prrx2	Jph2
Prrx2	Bmp7	0.193029945840315	undirected	Prrx2	Bmp7
Prrx2	Ctsz	0.108134192508647	undirected	Prrx2	Ctsz
Prrx2	Ednra	0.103555126218983	undirected	Prrx2	Ednra
Prrx2	Lcat	0.100896048683603	undirected	Prrx2	Lcat
Prrx2	Cdh1	0.103312948113658	undirected	Prrx2	Cdh1
Prrx2	Foxc2	0.182691332923946	undirected	Prrx2	Foxc2
Prrx2	Foxl1	0.117154571508913	undirected	Prrx2	Foxl1
Prrx2	Itgb1	0.127582481071856	undirected	Prrx2	Itgb1
Prrx2	Nsun6	0.106583697869362	undirected	Prrx2	Nsun6
Prrx2	Mrc1	0.109242925991162	undirected	Prrx2	Mrc1
Prrx2	Vim	0.191155398227072	undirected	Prrx2	Vim
Prrx2	Proser2	0.103774432497967	undirected	Prrx2	Proser2
Prrx2	Itih2	0.108981155469415	undirected	Prrx2	Itih2
Prrx2	Nid1	0.15014413500022	undirected	Prrx2	Nid1
Prrx2	Foxc1	0.156429132425169	undirected	Prrx2	Foxc1
Prrx2	LOC102908962	0.103743402260514	undirected	Prrx2	LOC102908962
Prrx2	Bmp6	0.186055594705746	undirected	Prrx2	Bmp6
Prrx2	LOC121829604	0.111479484862789	undirected	Prrx2	LOC121829604
Prrx2	Ecm2	0.116537786032698	undirected	Prrx2	Ecm2
Prrx2	Aspn	0.118451116153845	undirected	Prrx2	Aspn
Prrx2	Ogn	0.210974496298957	undirected	Prrx2	Ogn
Prrx2	Tgfbi	0.137328839929925	undirected	Prrx2	Tgfbi
Prrx2	LOC102903114	0.118168607165049	undirected	Prrx2	LOC102903114
Prrx2	Anxa5	0.150929986940983	undirected	Prrx2	Anxa5
Prrx2	Tm4sf1	0.121654214579317	undirected	Prrx2	Tm4sf1
Prrx2	Ptx3	0.103661030314532	undirected	Prrx2	Ptx3
Prrx2	Insrr	0.112496149462773	undirected	Prrx2	Insrr
Prrx2	Crabp2	0.166685036613349	undirected	Prrx2	Crabp2
Prrx2	Tmem79	0.106030337684234	undirected	Prrx2	Tmem79
Prrx2	S100a11	0.107400372720119	undirected	Prrx2	S100a11
Prrx2	Txnip	0.154740670046601	undirected	Prrx2	Txnip
Prrx2	Tbx15	0.102701475320673	undirected	Prrx2	Tbx15
Prrx2	Olfml3	0.16191436374439	undirected	Prrx2	Olfml3
Prrx2	Rhoc	0.133941995703308	undirected	Prrx2	Rhoc
Prrx2	Vcam1	0.118653299648991	undirected	Prrx2	Vcam1
Prrx2	Cnn3	0.109864576527528	undirected	Prrx2	Cnn3
Prrx2	Cfi	0.119963570166755	undirected	Prrx2	Cfi
Prrx2	Casp6	0.103685919651435	undirected	Prrx2	Casp6
Prrx2	Dkk2	0.108566791298465	undirected	Prrx2	Dkk2
Prrx2	LOC102907247	0.103370047647124	undirected	Prrx2	LOC102907247
Prrx2	LOC102905389	0.108659745330063	undirected	Prrx2	LOC102905389
Prrx2	Gng5	0.108411714653328	undirected	Prrx2	Gng5
Prrx2	Ptgfr	0.117896162932089	undirected	Prrx2	Ptgfr
Prrx2	Tnni3k	0.116848571137805	undirected	Prrx2	Tnni3k
Prrx2	Icam1	0.107052185336408	undirected	Prrx2	Icam1
Prrx2	Kank2	0.187368622512849	undirected	Prrx2	Kank2
Prrx2	Cnn1	0.119210983887968	undirected	Prrx2	Cnn1
Prrx2	Mpzl2	0.117836663097056	undirected	Prrx2	Mpzl2
Prrx2	Tagln	0.162700221881499	undirected	Prrx2	Tagln
Prrx2	Islr	0.227891101045719	undirected	Prrx2	Islr
Prrx2	Loxl1	0.163744113321207	undirected	Prrx2	Loxl1
Prrx2	Smad6	0.106694046711779	undirected	Prrx2	Smad6
Prrx2	Rasl12	0.122108378956955	undirected	Prrx2	Rasl12
Prrx2	Anxa2	0.13924175768029	undirected	Prrx2	Anxa2
Prrx2	Aldh1a2	0.202965404320725	undirected	Prrx2	Aldh1a2
Prrx2	Bmp5	0.117240364096689	undirected	Prrx2	Bmp5
Prrx2	Tbx18	0.114714951888457	undirected	Prrx2	Tbx18
Prrx2	Ctsh	0.122198536142829	undirected	Prrx2	Ctsh
Prrx2	Rbp1	0.103931164619166	undirected	Prrx2	Rbp1
Prrx2	Slco2a1	0.110426538156585	undirected	Prrx2	Slco2a1
Prrx2	Tgfbr2	0.176262099763247	undirected	Prrx2	Tgfbr2
Prrx2	LOC102925207	0.207211516224732	undirected	Prrx2	LOC102925207
Prrx2	LOC102924685	0.232013556942347	undirected	Prrx2	LOC102924685
Prrx2	Myh11	0.138887402476492	undirected	Prrx2	Myh11
Prrx2	Emp2	0.130530090624838	undirected	Prrx2	Emp2
Prrx2	Srl	0.109690262392702	undirected	Prrx2	Srl
Prrx2	Kcnmb1	0.116026629727385	undirected	Prrx2	Kcnmb1
Prrx2	Atp6v0e1	0.106375318520856	undirected	Prrx2	Atp6v0e1
Prrx2	Msln	0.103013889592523	undirected	Prrx2	Msln
Prrx2	C1qtnf2	0.108358148601241	undirected	Prrx2	C1qtnf2
Prrx2	Gm2a	0.10992824842684	undirected	Prrx2	Gm2a
Prrx2	Slc47a1	0.112935644935398	undirected	Prrx2	Slc47a1
Prrx2	Mfap4	0.166277373494849	undirected	Prrx2	Mfap4
Prrx2	Tmem88	0.102705946815541	undirected	Prrx2	Tmem88
Prrx2	Slc2a4	0.103986954200681	undirected	Prrx2	Slc2a4
Prrx2	LOC102906667	0.111458714194455	undirected	Prrx2	LOC102906667
Prrx2	Xaf1	0.10209262865677	undirected	Prrx2	Xaf1
Prrx2	Serpinf1	0.11597732561475	undirected	Prrx2	Serpinf1
Prrx2	Mmp28	0.110059434502335	undirected	Prrx2	Mmp28
Prrx2	Copz2	0.125183918449547	undirected	Prrx2	Copz2
Prrx2	Cavin1	0.190853686838156	undirected	Prrx2	Cavin1
Prrx2	Aoc3	0.134358274395145	undirected	Prrx2	Aoc3
Prrx2	Ifi35	0.105270583579713	undirected	Prrx2	Ifi35
Prrx2	Fzd2	0.152128010385655	undirected	Prrx2	Fzd2
Prrx2	Gfap	0.149019580891537	undirected	Prrx2	Gfap
Prrx2	Pecam1	0.114348803020838	undirected	Prrx2	Pecam1
Prrx2	Sphk1	0.113316661775921	undirected	Prrx2	Sphk1
Prrx2	St6galnac2	0.111994747261615	undirected	Prrx2	St6galnac2
Prrx2	Syngr2	0.115326143341301	undirected	Prrx2	Syngr2
Prrx2	C1qtnf1	0.100390269432757	undirected	Prrx2	C1qtnf1
Prrx2	Dcxr	0.100766566726991	undirected	Prrx2	Dcxr
Prrx2	LOC107400135	0.108750516543712	undirected	Prrx2	LOC107400135
Prrx2	Mustn1	0.139118305068067	undirected	Prrx2	Mustn1
Prrx2	Vstm4	0.109152206411025	undirected	Prrx2	Vstm4
Prrx2	LOC102906487	0.108346400958331	undirected	Prrx2	LOC102906487
Prrx2	Mmrn2	0.111719589572621	undirected	Prrx2	Mmrn2
Prrx2	Bmp4	0.117934240257074	undirected	Prrx2	Bmp4
Prrx2	Lgals3	0.106752835783944	undirected	Prrx2	Lgals3
Prrx2	Gjb2	0.121298617599977	undirected	Prrx2	Gjb2
Prrx2	Micu2	0.102114333777012	undirected	Prrx2	Micu2
Prrx2	Sgcg	0.121058383679552	undirected	Prrx2	Sgcg
Prrx2	Clu	0.151232056714911	undirected	Prrx2	Clu
Prrx2	Itgbl1	0.146967146501542	undirected	Prrx2	Itgbl1
Prrx2	Cytl1	0.152249093555545	undirected	Prrx2	Cytl1
Prrx2	Htra3	0.107997734047415	undirected	Prrx2	Htra3
Prrx2	Cpz	0.147366507118395	undirected	Prrx2	Cpz
Prrx2	Tcn2	0.163721578394657	undirected	Prrx2	Tcn2
Prrx2	Aebp1	0.190791163747564	undirected	Prrx2	Aebp1
Prrx2	Efemp1	0.100061668279991	undirected	Prrx2	Efemp1
Prrx2	LOC121832590	0.101058108218702	undirected	Prrx2	LOC121832590
Prrx2	Fam114a1	0.115733529028829	undirected	Prrx2	Fam114a1
Prrx2	Igfbp7	0.100524153231873	undirected	Prrx2	Igfbp7
Prrx2	LOC102915118	0.101813347816398	undirected	Prrx2	LOC102915118
Prrx2	Antxr2	0.106557396314014	undirected	Prrx2	Antxr2
Prrx2	LOC102907097	0.10037235748885	undirected	Prrx2	LOC102907097
Prrx2	Tgfbr3	0.119529238126848	undirected	Prrx2	Tgfbr3
Prrx2	Prelp	0.129842217233161	undirected	Prrx2	Prelp
Prrx2	Fmod	0.187138867306907	undirected	Prrx2	Fmod
Prrx2	Lmod1	0.114187938584217	undirected	Prrx2	Lmod1
Prrx2	Pkp1	0.107451251540016	undirected	Prrx2	Pkp1
Prrx2	LOC102923317	0.122509817461061	undirected	Prrx2	LOC102923317
Prrx2	Angptl1	0.153308843156294	undirected	Prrx2	Angptl1
Prrx2	Ddr2	0.100068432887161	undirected	Prrx2	Ddr2
Prrx2	Tagln2	0.127055662278401	undirected	Prrx2	Tagln2
Prrx2	LOC143267875	0.105979365372586	undirected	Prrx2	LOC143267875
Prrx2	LOC102903068	0.103131139916334	undirected	Prrx2	LOC102903068
Prrx2	Mtarc1	0.100579999992697	undirected	Prrx2	Mtarc1
Prrx2	Mylk	0.110001189088104	undirected	Prrx2	Mylk
Prrx2	Popdc2	0.100499037838094	undirected	Prrx2	Popdc2
Prrx2	LOC102904218	0.113247241270143	undirected	Prrx2	LOC102904218
Prrx2	Filip1l	0.120379907129684	undirected	Prrx2	Filip1l
Prrx2	Col8a1	0.110441700399607	undirected	Prrx2	Col8a1
Prrx2	Pros1	0.1931688524048	undirected	Prrx2	Pros1
Prrx2	Bace2	0.107570621815543	undirected	Prrx2	Bace2
Prrx2	LOC102916734	0.101453303877327	undirected	Prrx2	LOC102916734
Prrx2	Sned1	0.10303052368784	undirected	Prrx2	Sned1
Prrx2	Lama1	0.110797976503996	undirected	Prrx2	Lama1
Prrx2	Arhgap28	0.100916355673439	undirected	Prrx2	Arhgap28
Prrx2	Myom1	0.118857524219418	undirected	Prrx2	Myom1
Prrx2	Wnt6	0.170828667816425	undirected	Prrx2	Wnt6
Prrx2	Ctdsp1	0.102148552384645	undirected	Prrx2	Ctdsp1
Prrx2	Igfbp2	0.101682779521444	undirected	Prrx2	Igfbp2
Prrx2	LOC143268326	0.116901622231288	undirected	Prrx2	LOC143268326
Prrx2	Col5a2	0.100642706558757	undirected	Prrx2	Col5a2
Prrx2	Col3a1	0.179989796432041	undirected	Prrx2	Col3a1
Prrx2	Twist1	0.103399639596771	undirected	Prrx2	Twist1
Prrx2	Pgf	0.111475823932607	undirected	Prrx2	Pgf
Prrx2	Crip1	0.128594116679452	undirected	Prrx2	Crip1
Prrx2	Cmbl	0.109932383413597	undirected	Prrx2	Cmbl
Prrx2	Adamts12	0.109471298539588	undirected	Prrx2	Adamts12
Prrx2	C1qtnf3	0.126859944670306	undirected	Prrx2	C1qtnf3
Prrx2	Ranbp3l	0.116319599959145	undirected	Prrx2	Ranbp3l
Prrx2	C6	0.114399237101192	undirected	Prrx2	C6
Prrx2	Gpx8	0.110591777031404	undirected	Prrx2	Gpx8
Prrx2	Thbs4	0.104219496322943	undirected	Prrx2	Thbs4
Prrx2	Foxd1	0.110450991910088	undirected	Prrx2	Foxd1
Prrx2	Dse	0.113173031984264	undirected	Prrx2	Dse
Prrx2	Pln	0.113905706408556	undirected	Prrx2	Pln
Prrx2	Ccn2	0.109883158839084	undirected	Prrx2	Ccn2
Prrx2	Adgrg6	0.107299080987344	undirected	Prrx2	Adgrg6
Prrx2	LOC102909694	0.1051341248346	undirected	Prrx2	LOC102909694
Prrx2	Slc22a2	0.11413323696217	undirected	Prrx2	Slc22a2
Prrx2	Smoc2	0.107009873684741	undirected	Prrx2	Smoc2
Prrx2	Thbs2	0.118022800177279	undirected	Prrx2	Thbs2
Prrx2	Isyna1	0.103112433815483	undirected	Prrx2	Isyna1
Prrx2	Slc5a5	0.114944110292713	undirected	Prrx2	Slc5a5
Prrx2	Palld	0.113018246490355	undirected	Prrx2	Palld
Prrx2	Rbpms	0.133163106145319	undirected	Prrx2	Rbpms
Prrx2	Adgra2	0.103843560517018	undirected	Prrx2	Adgra2
Prrx2	Sfrp1	0.102181183509134	undirected	Prrx2	Sfrp1
Prrx2	Timp3	0.10445607469306	undirected	Prrx2	Timp3
Prrx2	Dcn	0.188758212436655	undirected	Prrx2	Dcn
Prrx2	Csrp2	0.111987842526364	undirected	Prrx2	Csrp2
Prrx2	Sdr9c7	0.104179195998878	undirected	Prrx2	Sdr9c7
Prrx2	Ackr5	0.107918344085737	undirected	Prrx2	Ackr5
Prrx2	Colec12	0.187625293079817	undirected	Prrx2	Colec12
Prrx2	Gfra3	0.123480744349586	undirected	Prrx2	Gfra3
Prrx2	Dtwd2	0.101094597027047	undirected	Prrx2	Dtwd2
Prrx2	Lox	0.115449470942476	undirected	Prrx2	Lox
Prrx2	Prdm6	0.155414841684322	undirected	Prrx2	Prdm6
Prrx2	LOC102905607	0.1077232023196	undirected	Prrx2	LOC102905607
Prrx2	Tnfrsf11b	0.113747058338836	undirected	Prrx2	Tnfrsf11b
Prrx2	Dpys	0.107478645803818	undirected	Prrx2	Dpys
Prrx2	Gsdmd	0.108730610801237	undirected	Prrx2	Gsdmd
Prrx2	Fbln1	0.171066768416798	undirected	Prrx2	Fbln1
Prrx2	Krt18	0.1026060589107	undirected	Prrx2	Krt18
Prrx2	Igfbp6	0.104695923441314	undirected	Prrx2	Igfbp6
Prrx2	LOC102917240	0.100033987635706	undirected	Prrx2	LOC102917240
Prrx2	Ier3	0.1135867101532	undirected	Prrx2	Ier3
Prrx2	Clic1	0.104277190809006	undirected	Prrx2	Clic1
Prrx2	Tnxb	0.100468408901023	undirected	Prrx2	Tnxb
Prrx2	Psmb8	0.105803751031136	undirected	Prrx2	Psmb8
Prrx2	LOC102916386	0.101656606454879	undirected	Prrx2	LOC102916386
Prrx2	Icoslg	0.122489927771795	undirected	Prrx2	Icoslg
Prrx2	Col18a1	0.105815737804396	undirected	Prrx2	Col18a1
Prrx2	Slc19a1	0.107745052616335	undirected	Prrx2	Slc19a1
Prrx2	Col6a1	0.174547743168959	undirected	Prrx2	Col6a1
Prrx2	Bicc1	0.131079154762355	undirected	Prrx2	Bicc1
Prrx2	LOC143269867	0.100956810530293	undirected	Prrx2	LOC143269867
Prrx2	LOC143269922	0.10088144454605	undirected	Prrx2	LOC143269922
Prrx2	Plin4	0.120944787410426	undirected	Prrx2	Plin4
Prrx2	Emilin1	0.119770259373116	undirected	Prrx2	Emilin1
Prrx2	Laptm4a	0.104867783015833	undirected	Prrx2	Laptm4a
Prrx2	Osr1	0.164922466514162	undirected	Prrx2	Osr1
Prrx2	Greb1	0.115233510476442	undirected	Prrx2	Greb1
Prrx2	Xdh	0.106478066173407	undirected	Prrx2	Xdh
Prrx2	Ltbp1	0.180360752337664	undirected	Prrx2	Ltbp1
Prrx2	Six2	0.116652808411228	undirected	Prrx2	Six2
Prrx2	Ston1	0.109297535622907	undirected	Prrx2	Ston1
Prrx2	Hcar1	0.121478649552172	undirected	Prrx2	Hcar1
Prrx2	LOC121825382	0.109594574930073	undirected	Prrx2	LOC121825382
Prrx2	Eln	0.140817372309441	undirected	Prrx2	Eln
Prrx2	Col26a1	0.159688263604765	undirected	Prrx2	Col26a1
Prrx2	Arpc1b	0.12355112971434	undirected	Prrx2	Arpc1b
Prrx2	Bgn	0.168764784695472	undirected	Prrx2	Bgn
Prrx2	Gpc3	0.186111737096864	undirected	Prrx2	Gpc3
Prrx2	Col4a6	0.11180924832273	undirected	Prrx2	Col4a6
