fromNode	toNode	weight	direction	fromAltName	toAltName
Sirt2	Fbxo5	0.137409267730024	undirected	Sirt2	Fbxo5
Sirt2	Prr18	0.207441515723778	undirected	Sirt2	Prr18
Sirt2	Enpp6	0.165260571777103	undirected	Sirt2	Enpp6
Sirt2	Ppp1r3b	0.168721462801921	undirected	Sirt2	Ppp1r3b
Sirt2	Pofut3	0.100998476531868	undirected	Sirt2	Pofut3
Sirt2	Rnf122	0.194473818455911	undirected	Sirt2	Rnf122
Sirt2	Golga7	0.163003744554998	undirected	Sirt2	Golga7
Sirt2	Thsd1	0.153012865692132	undirected	Sirt2	Thsd1
Sirt2	Arhgef10	0.212512295253003	undirected	Sirt2	Arhgef10
Sirt2	LOC143269241	0.115393458931359	undirected	Sirt2	LOC143269241
Sirt2	Tmtc2	0.148234858781784	undirected	Sirt2	Tmtc2
Sirt2	Erbb3	0.176764677799575	undirected	Sirt2	Erbb3
Sirt2	Zbtb39	0.111351656752194	undirected	Sirt2	Zbtb39
Sirt2	Lims2	0.189492801558045	undirected	Sirt2	Lims2
Sirt2	Gypc	0.118228824617403	undirected	Sirt2	Gypc
Sirt2	Dele1	0.114620397861583	undirected	Sirt2	Dele1
Sirt2	C19H5orf46	0.121524326746088	undirected	Sirt2	C19H5orf46
Sirt2	Ppic	0.150218201169827	undirected	Sirt2	Ppic
Sirt2	Gramd2b	0.116338476915065	undirected	Sirt2	Gramd2b
Sirt2	Slc12a2	0.129664462142607	undirected	Sirt2	Slc12a2
Sirt2	Afap1l1	0.108404045714072	undirected	Sirt2	Afap1l1
Sirt2	Sh3tc2	0.16176456301771	undirected	Sirt2	Sh3tc2
Sirt2	Me2	0.116999670549271	undirected	Sirt2	Me2
Sirt2	Pstpip2	0.150668403930791	undirected	Sirt2	Pstpip2
Sirt2	Mbp	0.166522510200725	undirected	Sirt2	Mbp
Sirt2	Fzd6	0.111362999916314	undirected	Sirt2	Fzd6
Sirt2	Ndrg1	0.163074349744925	undirected	Sirt2	Ndrg1
Sirt2	LOC121824514	0.102025587411403	undirected	Sirt2	LOC121824514
Sirt2	Ptp4a3	0.149462371850593	undirected	Sirt2	Ptp4a3
Sirt2	Tst	0.104428411374454	undirected	Sirt2	Tst
Sirt2	Mpst	0.115813293110448	undirected	Sirt2	Mpst
Sirt2	Cdc42ep1	0.150890425204924	undirected	Sirt2	Cdc42ep1
Sirt2	Triobp	0.112117719683136	undirected	Sirt2	Triobp
Sirt2	C20H22orf23	0.133693504793963	undirected	Sirt2	C20H22orf23
Sirt2	Sox10	0.220839055919132	undirected	Sirt2	Sox10
Sirt2	Desi1	0.143708999257319	undirected	Sirt2	Desi1
Sirt2	Ppara	0.142669195536619	undirected	Sirt2	Ppara
Sirt2	Tmem117	0.121614311559011	undirected	Sirt2	Tmem117
Sirt2	Gpd1	0.15440658442868	undirected	Sirt2	Gpd1
Sirt2	Galnt6	0.219621670423366	undirected	Sirt2	Galnt6
Sirt2	LOC121824324	0.123943819524858	undirected	Sirt2	LOC121824324
Sirt2	Mog	0.194657909953781	undirected	Sirt2	Mog
Sirt2	C21H6orf89	0.134223979963573	undirected	Sirt2	C21H6orf89
Sirt2	Zfand3	0.115274629071148	undirected	Sirt2	Zfand3
Sirt2	Reep3	0.133558327296975	undirected	Sirt2	Reep3
Sirt2	Tspan15	0.179801146378899	undirected	Sirt2	Tspan15
Sirt2	Chst3	0.188606885887231	undirected	Sirt2	Chst3
Sirt2	Sowahc	0.114931708838138	undirected	Sirt2	Sowahc
Sirt2	Septin10	0.143614494575392	undirected	Sirt2	Septin10
Sirt2	Oard1	0.13751815330795	undirected	Sirt2	Oard1
Sirt2	Slc35b2	0.151990573035935	undirected	Sirt2	Slc35b2
Sirt2	Enpp4	0.149295702236274	undirected	Sirt2	Enpp4
Sirt2	Hmg20b	0.103097341728666	undirected	Sirt2	Hmg20b
Sirt2	Plpp2	0.167474411605267	undirected	Sirt2	Plpp2
Sirt2	LOC102918515	0.107592544979422	undirected	Sirt2	LOC102918515
Sirt2	Slc66a3	0.139291822156957	undirected	Sirt2	Slc66a3
Sirt2	Fez2	0.128383882387437	undirected	Sirt2	Fez2
Sirt2	Galm	0.107330822871577	undirected	Sirt2	Galm
Sirt2	Foxn2	0.132194494786871	undirected	Sirt2	Foxn2
Sirt2	Pxmp2	0.10621882719372	undirected	Sirt2	Pxmp2
Sirt2	Gltp	0.208947350672824	undirected	Sirt2	Gltp
Sirt2	Rilpl1	0.113934799561822	undirected	Sirt2	Rilpl1
Sirt2	Kctd7	0.139323402647604	undirected	Sirt2	Kctd7
Sirt2	Trip6	0.146926262795468	undirected	Sirt2	Trip6
Sirt2	Tsc22d4	0.164783760920021	undirected	Sirt2	Tsc22d4
Sirt2	Mcm7	0.124940946404559	undirected	Sirt2	Mcm7
Sirt2	Micall2	0.11937693273418	undirected	Sirt2	Micall2
Sirt2	Gna12	0.172331555788863	undirected	Sirt2	Gna12
Sirt2	LOC143270656	0.119703581172072	undirected	Sirt2	LOC143270656
Sirt2	LOC102909324	0.119240403475848	undirected	Sirt2	LOC102909324
Sirt2	Znf358	0.122032547861572	undirected	Sirt2	Znf358
Sirt2	Pex11g	0.119738238299053	undirected	Sirt2	Pex11g
Sirt2	Atg4a	0.100227155072516	undirected	Sirt2	Atg4a
Sirt2	Plp1	0.236123671588986	undirected	Sirt2	Plp1
Sirt2	Gjb1	0.193419190200665	undirected	Sirt2	Gjb1
Sirt2	Foxo4	0.140315701871338	undirected	Sirt2	Foxo4
Sirt2	Prrg1	0.128859019587434	undirected	Sirt2	Prrg1
Sirt2	Ofd1	0.127179859216493	undirected	Sirt2	Ofd1
Sirt2	CXHXorf38	0.12835232884748	undirected	Sirt2	CXHXorf38
Sirt2	Mid1ip1	0.176588713008609	undirected	Sirt2	Mid1ip1
Sirt2	Otc	0.114909570586012	undirected	Sirt2	Otc
Ntn5	Ermn	0.118805230425738	undirected	Ntn5	Ermn
Ntn5	Gatm	0.10651405756608	undirected	Ntn5	Gatm
Ntn5	LOC102910795	0.107074597626933	undirected	Ntn5	LOC102910795
Ntn5	Mal	0.104910407445016	undirected	Ntn5	Mal
Ntn5	LOC121828837	0.104068665773293	undirected	Ntn5	LOC121828837
Ntn5	Stxbp3	0.118834006771567	undirected	Ntn5	Stxbp3
Ntn5	Septin4	0.101389164890031	undirected	Ntn5	Septin4
Ntn5	LOC121824055	0.111362732109747	undirected	Ntn5	LOC121824055
Ntn5	Mid1ip1	0.102987446911678	undirected	Ntn5	Mid1ip1
LOC143266892	Mrpl11	0.118009309484372	undirected	LOC143266892	Mrpl11
LOC143266892	Bag1	0.102706893228403	undirected	LOC143266892	Bag1
LOC143266892	Gpr37	0.112322869570244	undirected	LOC143266892	Gpr37
LOC143266892	Ermn	0.123452232641425	undirected	LOC143266892	Ermn
LOC143266892	Gatm	0.120052901678452	undirected	LOC143266892	Gatm
LOC143266892	LOC102910795	0.124782557401092	undirected	LOC143266892	LOC102910795
LOC143266892	Mal	0.110597313125028	undirected	LOC143266892	Mal
LOC143266892	LOC121828837	0.12140954433586	undirected	LOC143266892	LOC121828837
LOC143266892	Stxbp3	0.122960369833539	undirected	LOC143266892	Stxbp3
LOC143266892	Mcam	0.101272283642511	undirected	LOC143266892	Mcam
LOC143266892	Septin4	0.116820838284546	undirected	LOC143266892	Septin4
LOC143266892	Cnp	0.105718548719609	undirected	LOC143266892	Cnp
LOC143266892	Cyyr1	0.120233302108385	undirected	LOC143266892	Cyyr1
LOC143266892	LOC121824055	0.12055871758816	undirected	LOC143266892	LOC121824055
LOC143266892	LOC143266813	0.106375418102124	undirected	LOC143266892	LOC143266813
LOC143266892	LOC102928353	0.146802589301619	undirected	LOC143266892	LOC102928353
LOC143266892	LOC143266773	0.102504849126501	undirected	LOC143266892	LOC143266773
LOC143266892	Mid1ip1	0.103398756267302	undirected	LOC143266892	Mid1ip1
Myod1	Mrpl11	0.146184842381428	undirected	Myod1	Mrpl11
Myod1	Gpr37	0.112174989671229	undirected	Myod1	Gpr37
Myod1	Ermn	0.112963925645342	undirected	Myod1	Ermn
Myod1	Sord	0.126610718561921	undirected	Myod1	Sord
Myod1	Gatm	0.124762582642274	undirected	Myod1	Gatm
Myod1	LOC102910795	0.147485749269417	undirected	Myod1	LOC102910795
Myod1	Mal	0.101674225748406	undirected	Myod1	Mal
Myod1	LOC121828837	0.118487297534485	undirected	Myod1	LOC121828837
Myod1	Slc4a11	0.122171634143365	undirected	Myod1	Slc4a11
Myod1	Stxbp3	0.11758317187408	undirected	Myod1	Stxbp3
Myod1	Mcam	0.122464410384539	undirected	Myod1	Mcam
Myod1	Septin4	0.12171048699681	undirected	Myod1	Septin4
Myod1	Myo7b	0.103552632436911	undirected	Myod1	Myo7b
Myod1	LOC121824055	0.112268165822556	undirected	Myod1	LOC121824055
Myod1	Triobp	0.104820663085888	undirected	Myod1	Triobp
Myod1	C21H6orf89	0.106981650494437	undirected	Myod1	C21H6orf89
Myod1	Tsc22d4	0.103030761645142	undirected	Myod1	Tsc22d4
Myod1	Mid1ip1	0.114506419625903	undirected	Myod1	Mid1ip1
LOC143271185	Rhog	0.105880656447688	undirected	LOC143271185	Rhog
LOC143271185	Nkx6-2	0.103682501498888	undirected	LOC143271185	Nkx6-2
LOC143271185	Mrpl11	0.136221427687486	undirected	LOC143271185	Mrpl11
LOC143271185	Ostf1	0.102524257179386	undirected	LOC143271185	Ostf1
LOC143271185	Opalin	0.113358335835555	undirected	LOC143271185	Opalin
LOC143271185	LOC102915706	0.100632503915557	undirected	LOC143271185	LOC102915706
LOC143271185	Bag1	0.115537576144955	undirected	LOC143271185	Bag1
LOC143271185	Slc44a1	0.105687534078866	undirected	LOC143271185	Slc44a1
LOC143271185	Tmem125	0.10813440982222	undirected	LOC143271185	Tmem125
LOC143271185	Vamp3	0.100772698283325	undirected	LOC143271185	Vamp3
LOC143271185	Gpr37	0.140174810116561	undirected	LOC143271185	Gpr37
LOC143271185	Niban2	0.125774363970811	undirected	LOC143271185	Niban2
LOC143271185	Ermn	0.141459858821194	undirected	LOC143271185	Ermn
LOC143271185	Sord	0.106617978015434	undirected	LOC143271185	Sord
LOC143271185	Gatm	0.136296937510082	undirected	LOC143271185	Gatm
LOC143271185	LOC102910795	0.11282763198609	undirected	LOC143271185	LOC102910795
LOC143271185	Mal	0.124468395637023	undirected	LOC143271185	Mal
LOC143271185	LOC121828837	0.111241974521862	undirected	LOC143271185	LOC121828837
LOC143271185	Slc2a10	0.110864001705965	undirected	LOC143271185	Slc2a10
LOC143271185	Pllp	0.114886839842609	undirected	LOC143271185	Pllp
LOC143271185	Fa2h	0.103054946615893	undirected	LOC143271185	Fa2h
LOC143271185	Zscan12	0.116985236260925	undirected	LOC143271185	Zscan12
LOC143271185	Tdp2	0.114368879825309	undirected	LOC143271185	Tdp2
LOC143271185	Bche	0.104109569357715	undirected	LOC143271185	Bche
LOC143271185	Ca14	0.108579754079355	undirected	LOC143271185	Ca14
LOC143271185	Stxbp3	0.150141240490361	undirected	LOC143271185	Stxbp3
LOC143271185	S1pr5	0.105770187065888	undirected	LOC143271185	S1pr5
LOC143271185	Jam3	0.109740840894685	undirected	LOC143271185	Jam3
LOC143271185	Mcam	0.119087983850859	undirected	LOC143271185	Mcam
LOC143271185	Gjc2	0.103156217911499	undirected	LOC143271185	Gjc2
LOC143271185	Myo1d	0.10188798842156	undirected	LOC143271185	Myo1d
LOC143271185	Tmem98	0.107306406973532	undirected	LOC143271185	Tmem98
LOC143271185	Septin4	0.137073090485074	undirected	LOC143271185	Septin4
LOC143271185	Cnp	0.128610141256118	undirected	LOC143271185	Cnp
LOC143271185	Cmtm5	0.112054525871218	undirected	LOC143271185	Cmtm5
LOC143271185	Lap3	0.108133582322591	undirected	LOC143271185	Lap3
LOC143271185	Tmem63a	0.102021872245441	undirected	LOC143271185	Tmem63a
LOC143271185	Batf3	0.115082667156607	undirected	LOC143271185	Batf3
LOC143271185	LOC107402597	0.107277605977529	undirected	LOC143271185	LOC107402597
LOC143271185	Tmbim1	0.131854125378648	undirected	LOC143271185	Tmbim1
LOC143271185	Hbp1	0.101086104961693	undirected	LOC143271185	Hbp1
LOC143271185	Prr18	0.101985283550407	undirected	LOC143271185	Prr18
LOC143271185	Ptp4a3	0.105665747118412	undirected	LOC143271185	Ptp4a3
LOC143271185	Galnt6	0.105566290361138	undirected	LOC143271185	Galnt6
LOC143271185	C21H6orf89	0.140294805209581	undirected	LOC143271185	C21H6orf89
LOC143271185	Fez2	0.107151881267985	undirected	LOC143271185	Fez2
LOC143271185	Tsc22d4	0.130995537024219	undirected	LOC143271185	Tsc22d4
LOC143271185	Plp1	0.108419365096499	undirected	LOC143271185	Plp1
LOC143271185	Mid1ip1	0.125317499578552	undirected	LOC143271185	Mid1ip1
Svip	Gprc5b	0.135015067672314	undirected	Svip	Gprc5b
Svip	LOC102915706	0.106605906136171	undirected	Svip	LOC102915706
Svip	Slc44a1	0.10125808313282	undirected	Svip	Slc44a1
Svip	Efcab14	0.111045986284304	undirected	Svip	Efcab14
Svip	Tmem125	0.101172211969382	undirected	Svip	Tmem125
Svip	Clic4	0.101118253153084	undirected	Svip	Clic4
Svip	Vamp3	0.118897163016191	undirected	Svip	Vamp3
Svip	Gpr37	0.133188083401872	undirected	Svip	Gpr37
Svip	Niban2	0.102671636250395	undirected	Svip	Niban2
Svip	Ermn	0.145644848221418	undirected	Svip	Ermn
Svip	Gatm	0.139171902959742	undirected	Svip	Gatm
Svip	Mal	0.12351578307794	undirected	Svip	Mal
Svip	Pllp	0.114074433249832	undirected	Svip	Pllp
Svip	Tppp3	0.108514777853877	undirected	Svip	Tppp3
Svip	LOC107401777	0.101569591541484	undirected	Svip	LOC107401777
Svip	Rnf13	0.106830748571717	undirected	Svip	Rnf13
Svip	Stxbp3	0.166030958759813	undirected	Svip	Stxbp3
Svip	S1pr5	0.106309713633268	undirected	Svip	S1pr5
Svip	Anln	0.112054146698717	undirected	Svip	Anln
Svip	Jam3	0.109015677118989	undirected	Svip	Jam3
Svip	Aspa	0.10851628907133	undirected	Svip	Aspa
Svip	Septin4	0.122825323187204	undirected	Svip	Septin4
Svip	Cnp	0.121177347870886	undirected	Svip	Cnp
Svip	Fgfr3	0.100176540045579	undirected	Svip	Fgfr3
Svip	Tmem63a	0.104072629052475	undirected	Svip	Tmem63a
Svip	C12H21orf91	0.112150359563453	undirected	Svip	C12H21orf91
Svip	Cyyr1	0.107400534873264	undirected	Svip	Cyyr1
Svip	Tmbim1	0.118152601582887	undirected	Svip	Tmbim1
Svip	Plcl1	0.11009079276508	undirected	Svip	Plcl1
Svip	Hbp1	0.136820859644179	undirected	Svip	Hbp1
Svip	Selenop	0.117457660680001	undirected	Svip	Selenop
Svip	Qki	0.110758287182394	undirected	Svip	Qki
Svip	Prr18	0.103953182288873	undirected	Svip	Prr18
Svip	Tmtc2	0.123381267005808	undirected	Svip	Tmtc2
Svip	Enpp4	0.129462058444374	undirected	Svip	Enpp4
Svip	Fez2	0.122407650693532	undirected	Svip	Fez2
Svip	Znf664	0.111256474604669	undirected	Svip	Znf664
Svip	Kctd7	0.107942899334685	undirected	Svip	Kctd7
Svip	Plp1	0.118868262034461	undirected	Svip	Plp1
Svip	Mid1ip1	0.122920936076228	undirected	Svip	Mid1ip1
Luzp2	Gprc5b	0.108488018497595	undirected	Luzp2	Gprc5b
Luzp2	Mrpl11	0.113166340037999	undirected	Luzp2	Mrpl11
Luzp2	Capn1	0.101836280422989	undirected	Luzp2	Capn1
Luzp2	Pygm	0.101065744429578	undirected	Luzp2	Pygm
Luzp2	Ermn	0.114014094477296	undirected	Luzp2	Ermn
Luzp2	Gatm	0.115580098129953	undirected	Luzp2	Gatm
Luzp2	Stxbp3	0.120712201608084	undirected	Luzp2	Stxbp3
Luzp2	Cyyr1	0.103586006723469	undirected	Luzp2	Cyyr1
Luzp2	Tmtc2	0.101177333263766	undirected	Luzp2	Tmtc2
Luzp2	LOC121824055	0.106022498796669	undirected	Luzp2	LOC121824055
Luzp2	Znf664	0.108946369060696	undirected	Luzp2	Znf664
Luzp2	Mid1ip1	0.106637914612038	undirected	Luzp2	Mid1ip1
Atp10a	Gprc5b	0.132953797571023	undirected	Atp10a	Gprc5b
Atp10a	LOC102915706	0.111316500806867	undirected	Atp10a	LOC102915706
Atp10a	Ermn	0.107775306475612	undirected	Atp10a	Ermn
Atp10a	Gatm	0.134265873263893	undirected	Atp10a	Gatm
Atp10a	Kcnk1	0.120102811050368	undirected	Atp10a	Kcnk1
Atp10a	Stxbp3	0.12257661260039	undirected	Atp10a	Stxbp3
Atp10a	Anln	0.120535946441411	undirected	Atp10a	Anln
Atp10a	Aspa	0.108648001657347	undirected	Atp10a	Aspa
Atp10a	Fgfr3	0.102104919959182	undirected	Atp10a	Fgfr3
Atp10a	C12H21orf91	0.129100184924592	undirected	Atp10a	C12H21orf91
Atp10a	Plcl1	0.124430536027277	undirected	Atp10a	Plcl1
Atp10a	Selenop	0.107784095875885	undirected	Atp10a	Selenop
Atp10a	Erbin	0.112617830488944	undirected	Atp10a	Erbin
Atp10a	LOC121824055	0.106402355988279	undirected	Atp10a	LOC121824055
Atp10a	Ndrg1	0.105263489502899	undirected	Atp10a	Ndrg1
Atp10a	Enpp4	0.127722893242081	undirected	Atp10a	Enpp4
Atp10a	Znf664	0.117257213890682	undirected	Atp10a	Znf664
Pcsk6	Pde8a	0.175123425211971	undirected	Pcsk6	Pde8a
Pcsk6	Plekhb1	0.147266604496464	undirected	Pcsk6	Plekhb1
Pcsk6	Inppl1	0.153582030819681	undirected	Pcsk6	Inppl1
Pcsk6	Rhog	0.199154988327264	undirected	Pcsk6	Rhog
Pcsk6	Trim6	0.112447685068608	undirected	Pcsk6	Trim6
Pcsk6	Insc	0.172099821896213	undirected	Pcsk6	Insc
Pcsk6	Ccp110	0.150710017806846	undirected	Pcsk6	Ccp110
Pcsk6	Gprc5b	0.124882029291548	undirected	Pcsk6	Gprc5b
Pcsk6	Slc5a11	0.150129131811624	undirected	Pcsk6	Slc5a11
Pcsk6	Septin1	0.143289346573828	undirected	Pcsk6	Septin1
Pcsk6	Fgfr2	0.120283830068606	undirected	Pcsk6	Fgfr2
Pcsk6	Nkx6-2	0.185235216821832	undirected	Pcsk6	Nkx6-2
Pcsk6	Fgf3	0.10602710250087	undirected	Pcsk6	Fgf3
Pcsk6	Lrp5	0.106642263013674	undirected	Pcsk6	Lrp5
Pcsk6	Acy3	0.160028978396034	undirected	Pcsk6	Acy3
Pcsk6	LOC102906209	0.15380960452624	undirected	Pcsk6	LOC102906209
Pcsk6	Tmem134	0.119262474563528	undirected	Pcsk6	Tmem134
Pcsk6	Carns1	0.182815703502158	undirected	Pcsk6	Carns1
Pcsk6	LOC143269925	0.12489347466316	undirected	Pcsk6	LOC143269925
Pcsk6	Cdc42ep2	0.197047013662055	undirected	Pcsk6	Cdc42ep2
Pcsk6	Pola2	0.104401482328821	undirected	Pcsk6	Pola2
Pcsk6	Capn1	0.117880562778042	undirected	Pcsk6	Capn1
Pcsk6	Cdc42bpg	0.131774266996115	undirected	Pcsk6	Cdc42bpg
Pcsk6	Atl3	0.118630013783332	undirected	Pcsk6	Atl3
Pcsk6	Myrf	0.207455355453082	undirected	Pcsk6	Myrf
Pcsk6	Ostf1	0.126939428753023	undirected	Pcsk6	Ostf1
Pcsk6	Nmrk1	0.129479283402521	undirected	Pcsk6	Nmrk1
Pcsk6	Hhex	0.131575104948075	undirected	Pcsk6	Hhex
Pcsk6	Opalin	0.185792945557358	undirected	Pcsk6	Opalin
Pcsk6	Tll2	0.112838819517382	undirected	Pcsk6	Tll2
Pcsk6	LOC102915706	0.126396006637997	undirected	Pcsk6	LOC102915706
Pcsk6	Pex2	0.128751218239094	undirected	Pcsk6	Pex2
Pcsk6	LOC102910756	0.108938514788372	undirected	Pcsk6	LOC102910756
Pcsk6	Ca2	0.117925547227175	undirected	Pcsk6	Ca2
Pcsk6	LOC121826342	0.10779289048965	undirected	Pcsk6	LOC121826342
Pcsk6	Gem	0.113886598170644	undirected	Pcsk6	Gem
Pcsk6	Slc44a1	0.207644891001414	undirected	Pcsk6	Slc44a1
Pcsk6	Lpar1	0.170630170191248	undirected	Pcsk6	Lpar1
Pcsk6	LOC102922647	0.117131148660858	undirected	Pcsk6	LOC102922647
Pcsk6	Tek	0.104455419412755	undirected	Pcsk6	Tek
Pcsk6	LOC102903374	0.155570546328639	undirected	Pcsk6	LOC102903374
Pcsk6	Efcab14	0.160428012937912	undirected	Pcsk6	Efcab14
Pcsk6	Tex38	0.111760509617559	undirected	Pcsk6	Tex38
Pcsk6	Mob3c	0.102198559206302	undirected	Pcsk6	Mob3c
Pcsk6	Tesk2	0.178818538410158	undirected	Pcsk6	Tesk2
Pcsk6	Elovl1	0.217114401943934	undirected	Pcsk6	Elovl1
Pcsk6	Tmem125	0.23276862877262	undirected	Pcsk6	Tmem125
Pcsk6	Ldlrap1	0.181761529178665	undirected	Pcsk6	Ldlrap1
Pcsk6	Clic4	0.184070138560957	undirected	Pcsk6	Clic4
Pcsk6	Pink1	0.100345390489277	undirected	Pcsk6	Pink1
Pcsk6	LOC143272042	0.114960069746231	undirected	Pcsk6	LOC143272042
Pcsk6	Necap2	0.107359070053151	undirected	Pcsk6	Necap2
Pcsk6	Park7	0.10680009644678	undirected	Pcsk6	Park7
Pcsk6	Vamp3	0.12825783881862	undirected	Pcsk6	Vamp3
Pcsk6	Tmem278	0.202419355161835	undirected	Pcsk6	Tmem278
Pcsk6	Gpr37	0.287559194689856	undirected	Pcsk6	Gpr37
Pcsk6	Wdr91	0.104757484168231	undirected	Pcsk6	Wdr91
Pcsk6	Nfe2l3	0.163004420996814	undirected	Pcsk6	Nfe2l3
Pcsk6	Creb5	0.17605231372892	undirected	Pcsk6	Creb5
Pcsk6	Gng12	0.112362738408722	undirected	Pcsk6	Gng12
Pcsk6	LOC102910236	0.104102959663985	undirected	Pcsk6	LOC102910236
Pcsk6	Efcc1	0.138566098066111	undirected	Pcsk6	Efcc1
Pcsk6	Gata2	0.10218291789162	undirected	Pcsk6	Gata2
Pcsk6	Ninj2	0.158289470950651	undirected	Pcsk6	Ninj2
Pcsk6	Gsn	0.181410902899853	undirected	Pcsk6	Gsn
Pcsk6	Niban2	0.11983498070823	undirected	Pcsk6	Niban2
Pcsk6	Fubp3	0.126333773542692	undirected	Pcsk6	Fubp3
Pcsk6	LOC121829015	0.107827998646179	undirected	Pcsk6	LOC121829015
Pcsk6	Agpat2	0.152449574666075	undirected	Pcsk6	Agpat2
Pcsk6	Sapcd2	0.10561175059183	undirected	Pcsk6	Sapcd2
Pcsk6	Psd4	0.10270262120635	undirected	Pcsk6	Psd4
Pcsk6	Ermn	0.228015672825072	undirected	Pcsk6	Ermn
Pcsk6	Pkp4	0.13407373350313	undirected	Pcsk6	Pkp4
Pcsk6	Cobll1	0.12904912960697	undirected	Pcsk6	Cobll1
Pcsk6	Wipf1	0.155129359511894	undirected	Pcsk6	Wipf1
Pcsk6	LOC107401874	0.147700484028296	undirected	Pcsk6	LOC107401874
Pcsk6	Prr5l	0.162287126875195	undirected	Pcsk6	Prr5l
Pcsk6	Bmf	0.194267309000967	undirected	Pcsk6	Bmf
Pcsk6	Dll4	0.105891001635443	undirected	Pcsk6	Dll4
Pcsk6	Ganc	0.14593832592977	undirected	Pcsk6	Ganc
Pcsk6	LOC121828794	0.106550617508414	undirected	Pcsk6	LOC121828794
Pcsk6	Sord	0.105610888083895	undirected	Pcsk6	Sord
Pcsk6	Gatm	0.197886160046218	undirected	Pcsk6	Gatm
Pcsk6	Mal	0.233908031787417	undirected	Pcsk6	Mal
Pcsk6	Cenpb	0.122693663232211	undirected	Pcsk6	Cenpb
Pcsk6	Ism1	0.108917456243675	undirected	Pcsk6	Ism1
Pcsk6	Kiz	0.107789272929267	undirected	Pcsk6	Kiz
Pcsk6	Nkx2-2	0.160067569660053	undirected	Pcsk6	Nkx2-2
Pcsk6	Pdrg1	0.104400929642494	undirected	Pcsk6	Pdrg1
Pcsk6	Tp53inp2	0.13564171322588	undirected	Pcsk6	Tp53inp2
Pcsk6	Myh7b	0.108241639835707	undirected	Pcsk6	Myh7b
Pcsk6	Dbndd2	0.157881757975943	undirected	Pcsk6	Dbndd2
Pcsk6	Bcas1	0.152254653965512	undirected	Pcsk6	Bcas1
Pcsk6	LOC102906708	0.111322931618213	undirected	Pcsk6	LOC102906708
Pcsk6	Pllp	0.230095035988008	undirected	Pcsk6	Pllp
Pcsk6	Lpcat2	0.150576004181378	undirected	Pcsk6	Lpcat2
Pcsk6	LOC102927372	0.129410132218416	undirected	Pcsk6	LOC102927372
Pcsk6	Gab1	0.182217265575588	undirected	Pcsk6	Gab1
Pcsk6	Hhip	0.171206316201064	undirected	Pcsk6	Hhip
Pcsk6	Mmaa	0.114036924217328	undirected	Pcsk6	Mmaa
Pcsk6	Hmgxb4	0.129774446222039	undirected	Pcsk6	Hmgxb4
Pcsk6	Tppp3	0.15690137932067	undirected	Pcsk6	Tppp3
Pcsk6	Fa2h	0.242706770393911	undirected	Pcsk6	Fa2h
Pcsk6	Tmem170a	0.12169444007337	undirected	Pcsk6	Tmem170a
Pcsk6	Foxf1	0.123439624802732	undirected	Pcsk6	Foxf1
Pcsk6	Banp	0.12832777224683	undirected	Pcsk6	Banp
Pcsk6	LOC102923343	0.110522999834484	undirected	Pcsk6	LOC102923343
Pcsk6	Kcnk1	0.130722533192049	undirected	Pcsk6	Kcnk1
Pcsk6	Pip4k2a	0.170452652751479	undirected	Pcsk6	Pip4k2a
Pcsk6	Prkcq	0.142097599887712	undirected	Pcsk6	Prkcq
Pcsk6	LOC102910385	0.102274091120449	undirected	Pcsk6	LOC102910385
Pcsk6	LOC102920665	0.131842887633802	undirected	Pcsk6	LOC102920665
Pcsk6	Pxdc1	0.144983264614277	undirected	Pcsk6	Pxdc1
Pcsk6	Card19	0.176145385976898	undirected	Pcsk6	Card19
Pcsk6	Uimc1	0.109518705546775	undirected	Pcsk6	Uimc1
Pcsk6	Fgfr4	0.143194487925959	undirected	Pcsk6	Fgfr4
Pcsk6	LOC102924302	0.156841914232105	undirected	Pcsk6	LOC102924302
Pcsk6	LOC107401777	0.197093587570928	undirected	Pcsk6	LOC107401777
Pcsk6	Cldn11	0.200954703042823	undirected	Pcsk6	Cldn11
Pcsk6	Rnf13	0.148670295488259	undirected	Pcsk6	Rnf13
Pcsk6	Trim59	0.163861288491306	undirected	Pcsk6	Trim59
Pcsk6	Bche	0.10493315340156	undirected	Pcsk6	Bche
Pcsk6	Serpini2	0.109425575595848	undirected	Pcsk6	Serpini2
Pcsk6	She	0.114655593895578	undirected	Pcsk6	She
Pcsk6	LOC107401146	0.162935891119941	undirected	Pcsk6	LOC107401146
Pcsk6	LOC102911562	0.1220915144262	undirected	Pcsk6	LOC102911562
Pcsk6	Cers2	0.208657733224979	undirected	Pcsk6	Cers2
Pcsk6	Ca14	0.156029308633297	undirected	Pcsk6	Ca14
Pcsk6	Mtmr11	0.105195222808923	undirected	Pcsk6	Mtmr11
Pcsk6	LOC102906221	0.101076444524609	undirected	Pcsk6	LOC102906221
Pcsk6	Stxbp3	0.258616554935293	undirected	Pcsk6	Stxbp3
Pcsk6	LOC102904345	0.112311517241761	undirected	Pcsk6	LOC102904345
Pcsk6	Arhgap29	0.123879810028553	undirected	Pcsk6	Arhgap29
Pcsk6	Arln	0.152920859796093	undirected	Pcsk6	Arln
Pcsk6	Ugt8	0.172408092750498	undirected	Pcsk6	Ugt8
Pcsk6	St6galnac3	0.179773275514595	undirected	Pcsk6	St6galnac3
Pcsk6	S1pr5	0.22687331371616	undirected	Pcsk6	S1pr5
