fromNode	toNode	weight	direction	fromAltName	toAltName
En2	Pde1c	0.206965990734358	undirected	En2	Pde1c
En2	Grid2	0.291621499872302	undirected	En2	Grid2
En2	LOC143272478	0.151463641613467	undirected	En2	LOC143272478
En2	LOC102921329	0.290061606592366	undirected	En2	LOC102921329
En2	Tprn	0.20938290003788	undirected	En2	Tprn
En2	Itgb6	0.22692811090507	undirected	En2	Itgb6
En2	LOC143272595	0.19819646206879	undirected	En2	LOC143272595
En2	Neurod1	0.247759301632212	undirected	En2	Neurod1
En2	Pax6	0.172886327720586	undirected	En2	Pax6
En2	LOC143272978	0.210205201886172	undirected	En2	LOC143272978
En2	Shf	0.164030589665442	undirected	En2	Shf
En2	LOC121829350	0.235022275156825	undirected	En2	LOC121829350
En2	Cbln1	0.247873916440409	undirected	En2	Cbln1
En2	Adamts18	0.344479134764974	undirected	En2	Adamts18
En2	Cdh15	0.469765153019301	undirected	En2	Cdh15
En2	Il15ra	0.16981587923602	undirected	En2	Il15ra
En2	Tfap2a	0.231263482068455	undirected	En2	Tfap2a
En2	LOC102917380	0.162270949430538	undirected	En2	LOC102917380
En2	LOC121829640	0.194035013921437	undirected	En2	LOC121829640
En2	Lrrc31	0.310135531282001	undirected	En2	Lrrc31
En2	LOC121830174	0.196477108936582	undirected	En2	LOC121830174
En2	Casq2	0.246579856838908	undirected	En2	Casq2
En2	LOC102912160	0.230730782658602	undirected	En2	LOC102912160
En2	Mmp13	0.180439033688359	undirected	En2	Mmp13
En2	Rgl3	0.296156427496088	undirected	En2	Rgl3
En2	Cdon	0.188174674427394	undirected	En2	Cdon
En2	Crtam	0.448821058140199	undirected	En2	Crtam
En2	Tmem266	0.226584428023243	undirected	En2	Tmem266
En2	Skor1	0.341805620111757	undirected	En2	Skor1
En2	Impg1	0.202003294281498	undirected	En2	Impg1
En2	Dipk2a	0.220093763896006	undirected	En2	Dipk2a
En2	Tlx3	0.251116629257884	undirected	En2	Tlx3
En2	Gabra6	0.410795795352906	undirected	En2	Gabra6
En2	Il5	0.382881473374705	undirected	En2	Il5
En2	Fat2	0.467452742388862	undirected	En2	Fat2
En2	Sox15	0.184265783253874	undirected	En2	Sox15
En2	Atp2a3	0.38970540436029	undirected	En2	Atp2a3
En2	Znf385c	0.256087327814304	undirected	En2	Znf385c
En2	Gprc5c	0.185412820396332	undirected	En2	Gprc5c
En2	LOC102927763	0.235039111186868	undirected	En2	LOC102927763
En2	LOC143267034	0.337285398732071	undirected	En2	LOC143267034
En2	LOC143267091	0.259569298612835	undirected	En2	LOC143267091
En2	Ush1g	0.210407455437852	undirected	En2	Ush1g
En2	Cbln3	0.458244916710386	undirected	En2	Cbln3
En2	Barhl2	0.23305978079961	undirected	En2	Barhl2
En2	LOC143267755	0.192753583607284	undirected	En2	LOC143267755
En2	C11H1orf105	0.154617809634511	undirected	En2	C11H1orf105
En2	LOC143267733	0.222414319660415	undirected	En2	LOC143267733
En2	B3gnt5	0.221932983980441	undirected	En2	B3gnt5
En2	LOC121822165	0.167059062415852	undirected	En2	LOC121822165
En2	LOC143268321	0.22085226664989	undirected	En2	LOC143268321
En2	LOC121822092	0.239039976655067	undirected	En2	LOC121822092
En2	Fzd7	0.225802456025606	undirected	En2	Fzd7
En2	Stk17b	0.220445341214671	undirected	En2	Stk17b
En2	Dpf3	0.174827937329908	undirected	En2	Dpf3
En2	LOC102903525	0.17695915346019	undirected	En2	LOC102903525
En2	Tll1	0.211448946180583	undirected	En2	Tll1
En2	Ido2	0.219682310614763	undirected	En2	Ido2
En2	Stab2	0.206802652930024	undirected	En2	Stab2
En2	Myrfl	0.212169959618346	undirected	En2	Myrfl
En2	Nrep	0.185507118930906	undirected	En2	Nrep
En2	Cep76	0.26068290984913	undirected	En2	Cep76
En2	Skor2	0.351689107827156	undirected	En2	Skor2
En2	Ly6g6d	0.153168238788066	undirected	En2	Ly6g6d
En2	Mapk13	0.353870107007166	undirected	En2	Mapk13
En2	Atoh7	0.19216902112178	undirected	En2	Atoh7
En2	Slc1a6	0.315722432791617	undirected	En2	Slc1a6
En2	Arhgef33	0.396606979215002	undirected	En2	Arhgef33
En2	Ccdc63	0.150473747175059	undirected	En2	Ccdc63
En2	Pcp2	0.279995646466057	undirected	En2	Pcp2
En2	Nrk	0.467134672258794	undirected	En2	Nrk
Cnpy1	Chn2	0.227294228018168	undirected	Cnpy1	Chn2
Cnpy1	Ppp1r17	0.287553783996366	undirected	Cnpy1	Ppp1r17
Cnpy1	Pde1c	0.170497044482328	undirected	Cnpy1	Pde1c
Cnpy1	Grid2	0.284102344404482	undirected	Cnpy1	Grid2
Cnpy1	LOC143272478	0.128548067080501	undirected	Cnpy1	LOC143272478
Cnpy1	LOC102921329	0.288303025404918	undirected	Cnpy1	LOC102921329
Cnpy1	Tprn	0.169627210359052	undirected	Cnpy1	Tprn
Cnpy1	Itgb6	0.221311295133967	undirected	Cnpy1	Itgb6
Cnpy1	LOC143272595	0.167717113001	undirected	Cnpy1	LOC143272595
Cnpy1	Neurod1	0.237542366831007	undirected	Cnpy1	Neurod1
Cnpy1	Pax6	0.141439999700233	undirected	Cnpy1	Pax6
Cnpy1	LOC143272978	0.192067872253475	undirected	Cnpy1	LOC143272978
Cnpy1	Shf	0.133663283990149	undirected	Cnpy1	Shf
Cnpy1	LOC121829350	0.2106872817308	undirected	Cnpy1	LOC121829350
Cnpy1	Cbln1	0.216582670826849	undirected	Cnpy1	Cbln1
Cnpy1	Adamts18	0.335577826934981	undirected	Cnpy1	Adamts18
Cnpy1	Cdh15	0.45195914604104	undirected	Cnpy1	Cdh15
Cnpy1	Il15ra	0.142880712329003	undirected	Cnpy1	Il15ra
Cnpy1	Tfap2a	0.196024229953986	undirected	Cnpy1	Tfap2a
Cnpy1	LOC102917380	0.130896694741062	undirected	Cnpy1	LOC102917380
Cnpy1	LOC121829640	0.163083664105389	undirected	Cnpy1	LOC121829640
Cnpy1	Lrrc31	0.304027899827281	undirected	Cnpy1	Lrrc31
Cnpy1	LOC121830174	0.165063746257907	undirected	Cnpy1	LOC121830174
Cnpy1	Casq2	0.236717941690917	undirected	Cnpy1	Casq2
Cnpy1	LOC102912160	0.181404006210285	undirected	Cnpy1	LOC102912160
Cnpy1	Mmp13	0.155099248128226	undirected	Cnpy1	Mmp13
Cnpy1	Rgl3	0.286311085856923	undirected	Cnpy1	Rgl3
Cnpy1	Cdon	0.152878826834169	undirected	Cnpy1	Cdon
Cnpy1	Crtam	0.431559607195986	undirected	Cnpy1	Crtam
Cnpy1	Tmem266	0.189359298850152	undirected	Cnpy1	Tmem266
Cnpy1	Skor1	0.334569695269726	undirected	Cnpy1	Skor1
Cnpy1	Impg1	0.171733923204681	undirected	Cnpy1	Impg1
Cnpy1	Dipk2a	0.182284731745695	undirected	Cnpy1	Dipk2a
Cnpy1	Tlx3	0.207414199279586	undirected	Cnpy1	Tlx3
Cnpy1	Gabra6	0.392796670110827	undirected	Cnpy1	Gabra6
Cnpy1	Il5	0.367584928762807	undirected	Cnpy1	Il5
Cnpy1	Fat2	0.452215344683341	undirected	Cnpy1	Fat2
Cnpy1	Sox15	0.15770454165158	undirected	Cnpy1	Sox15
Cnpy1	Atp2a3	0.376420430907216	undirected	Cnpy1	Atp2a3
Cnpy1	Znf385c	0.248983512287569	undirected	Cnpy1	Znf385c
Cnpy1	Gprc5c	0.150660130014441	undirected	Cnpy1	Gprc5c
Cnpy1	LOC102927763	0.196342220694764	undirected	Cnpy1	LOC102927763
Cnpy1	LOC143267034	0.327757528958904	undirected	Cnpy1	LOC143267034
Cnpy1	LOC143267091	0.253054978809696	undirected	Cnpy1	LOC143267091
Cnpy1	Ush1g	0.183869181858155	undirected	Cnpy1	Ush1g
Cnpy1	Cbln3	0.439542750598138	undirected	Cnpy1	Cbln3
Cnpy1	Barhl2	0.195897010883146	undirected	Cnpy1	Barhl2
Cnpy1	LOC143267755	0.159578747599794	undirected	Cnpy1	LOC143267755
Cnpy1	C11H1orf105	0.132925640726123	undirected	Cnpy1	C11H1orf105
Cnpy1	LOC143267733	0.184528564381498	undirected	Cnpy1	LOC143267733
Cnpy1	B3gnt5	0.189771978511662	undirected	Cnpy1	B3gnt5
Cnpy1	LOC121822165	0.14361131110343	undirected	Cnpy1	LOC121822165
Cnpy1	LOC143268321	0.206448286309937	undirected	Cnpy1	LOC143268321
Cnpy1	LOC121822092	0.234969221541803	undirected	Cnpy1	LOC121822092
Cnpy1	Fzd7	0.182374127774496	undirected	Cnpy1	Fzd7
Cnpy1	Stk17b	0.192093033178727	undirected	Cnpy1	Stk17b
Cnpy1	Dpf3	0.140383238815933	undirected	Cnpy1	Dpf3
Cnpy1	LOC102903525	0.146005703668129	undirected	Cnpy1	LOC102903525
Cnpy1	Tll1	0.17081355545225	undirected	Cnpy1	Tll1
Cnpy1	Ido2	0.189878103579688	undirected	Cnpy1	Ido2
Cnpy1	Stab2	0.170565398053183	undirected	Cnpy1	Stab2
Cnpy1	Myrfl	0.171119813003065	undirected	Cnpy1	Myrfl
Cnpy1	Nrep	0.150598532663584	undirected	Cnpy1	Nrep
Cnpy1	Cep76	0.255911292571228	undirected	Cnpy1	Cep76
Cnpy1	Skor2	0.347057689177624	undirected	Cnpy1	Skor2
Cnpy1	Ly6g6d	0.130724362859443	undirected	Cnpy1	Ly6g6d
Cnpy1	Mapk13	0.342087495639684	undirected	Cnpy1	Mapk13
Cnpy1	Atoh7	0.160673623174138	undirected	Cnpy1	Atoh7
Cnpy1	Slc1a6	0.305123564673259	undirected	Cnpy1	Slc1a6
Cnpy1	Arhgef33	0.384634129561901	undirected	Cnpy1	Arhgef33
Cnpy1	Ccdc63	0.127602186755817	undirected	Cnpy1	Ccdc63
Cnpy1	Pcp2	0.267873608211967	undirected	Cnpy1	Pcp2
Cnpy1	Nrk	0.454822051962337	undirected	Cnpy1	Nrk
Chn2	Ppp1r17	0.294263253842084	undirected	Chn2	Ppp1r17
Chn2	Pde1c	0.247285000195687	undirected	Chn2	Pde1c
Chn2	Grid2	0.272444669299831	undirected	Chn2	Grid2
Chn2	LOC143272478	0.17745859824396	undirected	Chn2	LOC143272478
Chn2	LOC102921329	0.29362793491477	undirected	Chn2	LOC102921329
Chn2	Tprn	0.243049212584933	undirected	Chn2	Tprn
Chn2	Itgb6	0.243252113972172	undirected	Chn2	Itgb6
Chn2	LOC143272595	0.207174827998718	undirected	Chn2	LOC143272595
Chn2	Neurod1	0.277753436023688	undirected	Chn2	Neurod1
Chn2	Pax6	0.222902305996656	undirected	Chn2	Pax6
Chn2	LOC143272978	0.240297171516397	undirected	Chn2	LOC143272978
Chn2	Shf	0.21542373443912	undirected	Chn2	Shf
Chn2	LOC121829350	0.249136466925964	undirected	Chn2	LOC121829350
Chn2	Cbln1	0.24890551370975	undirected	Chn2	Cbln1
Chn2	Adamts18	0.348393840518496	undirected	Chn2	Adamts18
Chn2	Cdh15	0.434221706485388	undirected	Chn2	Cdh15
Chn2	Il15ra	0.174332382105086	undirected	Chn2	Il15ra
Chn2	Tfap2a	0.21061207929628	undirected	Chn2	Tfap2a
Chn2	LOC102917380	0.195888473103846	undirected	Chn2	LOC102917380
Chn2	LOC121829640	0.217354143098188	undirected	Chn2	LOC121829640
Chn2	Lrrc31	0.331635562149503	undirected	Chn2	Lrrc31
Chn2	LOC121830174	0.2215457901642	undirected	Chn2	LOC121830174
Chn2	Casq2	0.251179638131851	undirected	Chn2	Casq2
Chn2	LOC102912160	0.20907240042006	undirected	Chn2	LOC102912160
Chn2	Mmp13	0.194127256252824	undirected	Chn2	Mmp13
Chn2	Rgl3	0.285322389547551	undirected	Chn2	Rgl3
Chn2	Cdon	0.249069353405963	undirected	Chn2	Cdon
Chn2	Crtam	0.40316771875336	undirected	Chn2	Crtam
Chn2	Tmem266	0.230121692667223	undirected	Chn2	Tmem266
Chn2	Skor1	0.32439829821903	undirected	Chn2	Skor1
Chn2	Impg1	0.212149693736203	undirected	Chn2	Impg1
Chn2	Dipk2a	0.234104428697402	undirected	Chn2	Dipk2a
Chn2	Tlx3	0.192562207797002	undirected	Chn2	Tlx3
Chn2	Gabra6	0.375319290152271	undirected	Chn2	Gabra6
Chn2	Il5	0.346053510490654	undirected	Chn2	Il5
Chn2	Fat2	0.440742497846417	undirected	Chn2	Fat2
Chn2	Sox15	0.156019146320504	undirected	Chn2	Sox15
Chn2	Atp2a3	0.406384755357433	undirected	Chn2	Atp2a3
Chn2	Znf385c	0.261843448489216	undirected	Chn2	Znf385c
Chn2	Gprc5c	0.224817194974287	undirected	Chn2	Gprc5c
Chn2	LOC102927763	0.233938360122544	undirected	Chn2	LOC102927763
Chn2	LOC143267034	0.352462557380143	undirected	Chn2	LOC143267034
Chn2	LOC143267091	0.273320137782975	undirected	Chn2	LOC143267091
Chn2	Ush1g	0.227839054009555	undirected	Chn2	Ush1g
Chn2	Cbln3	0.426641742052959	undirected	Chn2	Cbln3
Chn2	Barhl2	0.206408878082684	undirected	Chn2	Barhl2
Chn2	LOC143267755	0.209715308544776	undirected	Chn2	LOC143267755
Chn2	C11H1orf105	0.154641978594987	undirected	Chn2	C11H1orf105
Chn2	LOC143267733	0.188803380017116	undirected	Chn2	LOC143267733
Chn2	B3gnt5	0.231705667208539	undirected	Chn2	B3gnt5
Chn2	LOC121822165	0.190430738717436	undirected	Chn2	LOC121822165
Chn2	LOC143268321	0.238468076257193	undirected	Chn2	LOC143268321
Chn2	LOC121822092	0.227061792898857	undirected	Chn2	LOC121822092
Chn2	Fzd7	0.225791853722451	undirected	Chn2	Fzd7
Chn2	Stk17b	0.234946006209781	undirected	Chn2	Stk17b
Chn2	Dpf3	0.213088409809727	undirected	Chn2	Dpf3
Chn2	LOC102903525	0.196879147190584	undirected	Chn2	LOC102903525
Chn2	Tll1	0.207234175939867	undirected	Chn2	Tll1
Chn2	Ido2	0.204408265788119	undirected	Chn2	Ido2
Chn2	Stab2	0.227118052776671	undirected	Chn2	Stab2
Chn2	Myrfl	0.207482948730257	undirected	Chn2	Myrfl
Chn2	Nrep	0.217656573283662	undirected	Chn2	Nrep
Chn2	Cep76	0.267779410585846	undirected	Chn2	Cep76
Chn2	Skor2	0.320002527980872	undirected	Chn2	Skor2
Chn2	Ly6g6d	0.17967094429045	undirected	Chn2	Ly6g6d
Chn2	Mapk13	0.366440905629847	undirected	Chn2	Mapk13
Chn2	Atoh7	0.210182952689095	undirected	Chn2	Atoh7
Chn2	Slc1a6	0.29285675474141	undirected	Chn2	Slc1a6
Chn2	Arhgef33	0.381755012851918	undirected	Chn2	Arhgef33
Chn2	Ccdc63	0.180487487458013	undirected	Chn2	Ccdc63
Chn2	Pcp2	0.284938211308514	undirected	Chn2	Pcp2
Chn2	Nrk	0.464452124483848	undirected	Chn2	Nrk
Ppp1r17	Pde1c	0.275762637577148	undirected	Ppp1r17	Pde1c
Ppp1r17	Grid2	0.292679379303142	undirected	Ppp1r17	Grid2
Ppp1r17	LOC143272478	0.221025256388005	undirected	Ppp1r17	LOC143272478
Ppp1r17	LOC102921329	0.297747102297004	undirected	Ppp1r17	LOC102921329
Ppp1r17	Tprn	0.287663806390105	undirected	Ppp1r17	Tprn
Ppp1r17	Itgb6	0.285349639864433	undirected	Ppp1r17	Itgb6
Ppp1r17	LOC143272595	0.260496605692063	undirected	Ppp1r17	LOC143272595
Ppp1r17	Neurod1	0.29930536440119	undirected	Ppp1r17	Neurod1
Ppp1r17	Pax6	0.281485844537008	undirected	Ppp1r17	Pax6
Ppp1r17	LOC143272978	0.27697510360978	undirected	Ppp1r17	LOC143272978
Ppp1r17	Shf	0.271450993730819	undirected	Ppp1r17	Shf
Ppp1r17	LOC121829350	0.299617875351993	undirected	Ppp1r17	LOC121829350
Ppp1r17	Cbln1	0.314412440633939	undirected	Ppp1r17	Cbln1
Ppp1r17	Adamts18	0.35048657426718	undirected	Ppp1r17	Adamts18
Ppp1r17	Cdh15	0.45359597487092	undirected	Ppp1r17	Cdh15
Ppp1r17	Il15ra	0.224663921087421	undirected	Ppp1r17	Il15ra
Ppp1r17	Tfap2a	0.264124836575802	undirected	Ppp1r17	Tfap2a
Ppp1r17	LOC102917380	0.234685066686605	undirected	Ppp1r17	LOC102917380
Ppp1r17	LOC121829640	0.249182786672606	undirected	Ppp1r17	LOC121829640
Ppp1r17	Lrrc31	0.330067585574545	undirected	Ppp1r17	Lrrc31
Ppp1r17	LOC121830174	0.275707617732929	undirected	Ppp1r17	LOC121830174
Ppp1r17	Casq2	0.31376677700782	undirected	Ppp1r17	Casq2
Ppp1r17	LOC102912160	0.286424328710073	undirected	Ppp1r17	LOC102912160
Ppp1r17	Mmp13	0.248495679920664	undirected	Ppp1r17	Mmp13
Ppp1r17	Rgl3	0.311442189554541	undirected	Ppp1r17	Rgl3
Ppp1r17	Cdon	0.258015346070627	undirected	Ppp1r17	Cdon
Ppp1r17	Crtam	0.423692312788325	undirected	Ppp1r17	Crtam
Ppp1r17	Tmem266	0.281176276251469	undirected	Ppp1r17	Tmem266
Ppp1r17	Skor1	0.333166414242484	undirected	Ppp1r17	Skor1
Ppp1r17	Impg1	0.272289196955866	undirected	Ppp1r17	Impg1
Ppp1r17	Dipk2a	0.263734639630821	undirected	Ppp1r17	Dipk2a
Ppp1r17	Tlx3	0.264989328873586	undirected	Ppp1r17	Tlx3
Ppp1r17	Gabra6	0.391407756890421	undirected	Ppp1r17	Gabra6
Ppp1r17	Il5	0.358049332434304	undirected	Ppp1r17	Il5
Ppp1r17	Fat2	0.453494539191292	undirected	Ppp1r17	Fat2
Ppp1r17	Sox15	0.217397566011849	undirected	Ppp1r17	Sox15
Ppp1r17	Atp2a3	0.410064850371988	undirected	Ppp1r17	Atp2a3
Ppp1r17	Znf385c	0.297612523607657	undirected	Ppp1r17	Znf385c
Ppp1r17	Gprc5c	0.269957032510848	undirected	Ppp1r17	Gprc5c
Ppp1r17	LOC102927763	0.296423864726355	undirected	Ppp1r17	LOC102927763
Ppp1r17	LOC143267034	0.35356851717461	undirected	Ppp1r17	LOC143267034
Ppp1r17	LOC143267091	0.300784660838663	undirected	Ppp1r17	LOC143267091
Ppp1r17	Ush1g	0.289673114860478	undirected	Ppp1r17	Ush1g
Ppp1r17	Cbln3	0.445707841574638	undirected	Ppp1r17	Cbln3
Ppp1r17	Barhl2	0.267918351260996	undirected	Ppp1r17	Barhl2
Ppp1r17	LOC143267755	0.251412580529876	undirected	Ppp1r17	LOC143267755
Ppp1r17	C11H1orf105	0.214494528553732	undirected	Ppp1r17	C11H1orf105
Ppp1r17	LOC143267733	0.235423833038664	undirected	Ppp1r17	LOC143267733
Ppp1r17	B3gnt5	0.292989438991787	undirected	Ppp1r17	B3gnt5
Ppp1r17	LOC121822165	0.219765252607414	undirected	Ppp1r17	LOC121822165
Ppp1r17	LOC143268321	0.287431354920265	undirected	Ppp1r17	LOC143268321
Ppp1r17	LOC121822092	0.291458692549667	undirected	Ppp1r17	LOC121822092
Ppp1r17	Fzd7	0.272205856079033	undirected	Ppp1r17	Fzd7
Ppp1r17	Stk17b	0.29110131316344	undirected	Ppp1r17	Stk17b
Ppp1r17	Dpf3	0.234794914326225	undirected	Ppp1r17	Dpf3
Ppp1r17	LOC102903525	0.249904035535811	undirected	Ppp1r17	LOC102903525
Ppp1r17	Tll1	0.225385336702857	undirected	Ppp1r17	Tll1
Ppp1r17	Ido2	0.246158178754764	undirected	Ppp1r17	Ido2
Ppp1r17	Stab2	0.278484346346455	undirected	Ppp1r17	Stab2
Ppp1r17	Myrfl	0.271490562750116	undirected	Ppp1r17	Myrfl
Ppp1r17	Nrep	0.271364777574543	undirected	Ppp1r17	Nrep
Ppp1r17	Cep76	0.288761056013178	undirected	Ppp1r17	Cep76
Ppp1r17	Skor2	0.32882531202764	undirected	Ppp1r17	Skor2
Ppp1r17	Ly6g6d	0.218417433005105	undirected	Ppp1r17	Ly6g6d
Ppp1r17	Mapk13	0.372965057328308	undirected	Ppp1r17	Mapk13
Ppp1r17	Atoh7	0.270770336588696	undirected	Ppp1r17	Atoh7
Ppp1r17	Slc1a6	0.308661741836753	undirected	Ppp1r17	Slc1a6
Ppp1r17	Arhgef33	0.396456085687072	undirected	Ppp1r17	Arhgef33
Ppp1r17	Ccdc63	0.243511103555874	undirected	Ppp1r17	Ccdc63
Ppp1r17	Pcp2	0.316666125158705	undirected	Ppp1r17	Pcp2
Ppp1r17	Nrk	0.471498508262197	undirected	Ppp1r17	Nrk
Pde1c	Grid2	0.259635185169016	undirected	Pde1c	Grid2
Pde1c	LOC143272478	0.103590052267408	undirected	Pde1c	LOC143272478
Pde1c	LOC102921329	0.269000996784921	undirected	Pde1c	LOC102921329
Pde1c	Tprn	0.174859032342395	undirected	Pde1c	Tprn
Pde1c	Itgb6	0.214602763683332	undirected	Pde1c	Itgb6
Pde1c	Neurod1	0.253382255713414	undirected	Pde1c	Neurod1
Pde1c	Pax6	0.145968684530755	undirected	Pde1c	Pax6
Pde1c	LOC143272978	0.182276439370727	undirected	Pde1c	LOC143272978
Pde1c	Shf	0.139415618467089	undirected	Pde1c	Shf
Pde1c	LOC121829350	0.193234808413111	undirected	Pde1c	LOC121829350
Pde1c	Cbln1	0.200707884603795	undirected	Pde1c	Cbln1
Pde1c	Adamts18	0.311228788197607	undirected	Pde1c	Adamts18
Pde1c	Cdh15	0.404966822110854	undirected	Pde1c	Cdh15
Pde1c	Tfap2a	0.106734349083764	undirected	Pde1c	Tfap2a
Pde1c	LOC121829640	0.121530215818938	undirected	Pde1c	LOC121829640
Pde1c	Lrrc31	0.301072486652495	undirected	Pde1c	Lrrc31
Pde1c	LOC121830174	0.138657258358788	undirected	Pde1c	LOC121830174
Pde1c	Casq2	0.21726050135599	undirected	Pde1c	Casq2
Pde1c	LOC102912160	0.102205948537717	undirected	Pde1c	LOC102912160
Pde1c	Rgl3	0.259525033596195	undirected	Pde1c	Rgl3
Pde1c	Cdon	0.16415458746052	undirected	Pde1c	Cdon
Pde1c	Crtam	0.376078067619936	undirected	Pde1c	Crtam
Pde1c	Tmem266	0.141983557006271	undirected	Pde1c	Tmem266
Pde1c	Skor1	0.304901125100932	undirected	Pde1c	Skor1
Pde1c	Impg1	0.131633689236495	undirected	Pde1c	Impg1
Pde1c	Dipk2a	0.124058843101956	undirected	Pde1c	Dipk2a
Pde1c	Gabra6	0.353301575223798	undirected	Pde1c	Gabra6
Pde1c	Il5	0.325809897726773	undirected	Pde1c	Il5
Pde1c	Fat2	0.41388135276395	undirected	Pde1c	Fat2
Pde1c	Atp2a3	0.370079788854839	undirected	Pde1c	Atp2a3
Pde1c	Znf385c	0.240979915797324	undirected	Pde1c	Znf385c
Pde1c	Gprc5c	0.130538013296342	undirected	Pde1c	Gprc5c
Pde1c	LOC102927763	0.156148833918768	undirected	Pde1c	LOC102927763
Pde1c	LOC143267034	0.318030189065573	undirected	Pde1c	LOC143267034
Pde1c	LOC143267091	0.244812741462957	undirected	Pde1c	LOC143267091
Pde1c	Ush1g	0.170306434339927	undirected	Pde1c	Ush1g
Pde1c	Cbln3	0.397195963996438	undirected	Pde1c	Cbln3
Pde1c	Barhl2	0.108569173605239	undirected	Pde1c	Barhl2
Pde1c	LOC143267755	0.103012767643579	undirected	Pde1c	LOC143267755
Pde1c	B3gnt5	0.174990362107215	undirected	Pde1c	B3gnt5
Pde1c	LOC143268321	0.198071313683021	undirected	Pde1c	LOC143268321
Pde1c	LOC121822092	0.216394679101086	undirected	Pde1c	LOC121822092
Pde1c	Fzd7	0.131304571801433	undirected	Pde1c	Fzd7
Pde1c	Stk17b	0.189866283143647	undirected	Pde1c	Stk17b
Pde1c	Dpf3	0.118447438056792	undirected	Pde1c	Dpf3
Pde1c	Tll1	0.108168442160997	undirected	Pde1c	Tll1
Pde1c	Ido2	0.102459151668501	undirected	Pde1c	Ido2
Pde1c	Stab2	0.159611629525641	undirected	Pde1c	Stab2
Pde1c	Myrfl	0.121584309784998	undirected	Pde1c	Myrfl
Pde1c	Nrep	0.125883627315055	undirected	Pde1c	Nrep
Pde1c	Cep76	0.235198551773783	undirected	Pde1c	Cep76
Pde1c	Skor2	0.300700042175132	undirected	Pde1c	Skor2
Pde1c	Mapk13	0.334169550337314	undirected	Pde1c	Mapk13
Pde1c	Atoh7	0.118110847960448	undirected	Pde1c	Atoh7
Pde1c	Slc1a6	0.262024622305085	undirected	Pde1c	Slc1a6
Pde1c	Arhgef33	0.362927573367844	undirected	Pde1c	Arhgef33
Pde1c	Pcp2	0.26096631275757	undirected	Pde1c	Pcp2
Pde1c	Nrk	0.426330645966364	undirected	Pde1c	Nrk
Grid2	LOC143272478	0.198808602269252	undirected	Grid2	LOC143272478
Grid2	LOC102921329	0.286244634005258	undirected	Grid2	LOC102921329
Grid2	Tprn	0.243806990713166	undirected	Grid2	Tprn
Grid2	Itgb6	0.258016791380144	undirected	Grid2	Itgb6
Grid2	LOC143272595	0.222086542344719	undirected	Grid2	LOC143272595
Grid2	Neurod1	0.253599749233545	undirected	Grid2	Neurod1
Grid2	Pax6	0.210361503213892	undirected	Grid2	Pax6
Grid2	LOC143272978	0.244003267089651	undirected	Grid2	LOC143272978
Grid2	Shf	0.201545237953789	undirected	Grid2	Shf
Grid2	LOC121829350	0.269135062583688	undirected	Grid2	LOC121829350
Grid2	Cbln1	0.284206766076669	undirected	Grid2	Cbln1
Grid2	Adamts18	0.343495028323169	undirected	Grid2	Adamts18
Grid2	Cdh15	0.442817517800881	undirected	Grid2	Cdh15
Grid2	Il15ra	0.184734678095969	undirected	Grid2	Il15ra
Grid2	Tfap2a	0.245032200761971	undirected	Grid2	Tfap2a
Grid2	LOC102917380	0.185491734092698	undirected	Grid2	LOC102917380
Grid2	LOC121829640	0.234079230316535	undirected	Grid2	LOC121829640
Grid2	Lrrc31	0.31488358096931	undirected	Grid2	Lrrc31
Grid2	LOC121830174	0.230628903281192	undirected	Grid2	LOC121830174
Grid2	Casq2	0.27971942895651	undirected	Grid2	Casq2
Grid2	LOC102912160	0.237069627109541	undirected	Grid2	LOC102912160
Grid2	Mmp13	0.21010006787301	undirected	Grid2	Mmp13
Grid2	Rgl3	0.282937063724008	undirected	Grid2	Rgl3
Grid2	Cdon	0.242829003700934	undirected	Grid2	Cdon
Grid2	Crtam	0.416881252590801	undirected	Grid2	Crtam
Grid2	Tmem266	0.262755616856512	undirected	Grid2	Tmem266
Grid2	Skor1	0.330192687157347	undirected	Grid2	Skor1
Grid2	Impg1	0.23104288633463	undirected	Grid2	Impg1
Grid2	Dipk2a	0.255414033251487	undirected	Grid2	Dipk2a
Grid2	Tlx3	0.239240399377225	undirected	Grid2	Tlx3
Grid2	Gabra6	0.385675657864675	undirected	Grid2	Gabra6
Grid2	Il5	0.357765962454478	undirected	Grid2	Il5
Grid2	Fat2	0.442947088231738	undirected	Grid2	Fat2
Grid2	Sox15	0.202291526297727	undirected	Grid2	Sox15
Grid2	Atp2a3	0.388346262899298	undirected	Grid2	Atp2a3
Grid2	Znf385c	0.263321254691085	undirected	Grid2	Znf385c
Grid2	Gprc5c	0.212235288842973	undirected	Grid2	Gprc5c
Grid2	LOC102927763	0.262873358626642	undirected	Grid2	LOC102927763
Grid2	LOC143267034	0.331674342783145	undirected	Grid2	LOC143267034
Grid2	LOC143267091	0.254695911373896	undirected	Grid2	LOC143267091
Grid2	Ush1g	0.249731156784797	undirected	Grid2	Ush1g
Grid2	Cbln3	0.434000163868273	undirected	Grid2	Cbln3
Grid2	Barhl2	0.267199090335388	undirected	Grid2	Barhl2
Grid2	LOC143267755	0.225471296634044	undirected	Grid2	LOC143267755
Grid2	C11H1orf105	0.174161069932678	undirected	Grid2	C11H1orf105
Grid2	LOC143267733	0.218568671141718	undirected	Grid2	LOC143267733
